mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,omission_rate,participant_id,regression_rate,regressions,revisit_rate,revisited_words,sentence_content,sentence_id,skip_rate,skipped_words,total_fixations,total_words
97.82352941176471,114.0,180.58823529411765,170.7058823529412,742.5450980392156,1.7647058823529411,0.39285714285714285,ZGW,0.3333333333333333,10.0,0.25,7.0,"He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",190,0.39285714285714285,11.0,30.0,28
97.3,111.1,292.9,222.1,748.4916666666667,2.1,0.3333333333333333,ZGW,0.42857142857142855,9.0,0.3333333333333333,5.0,In his 1942 bid for re-election he was defeated by state Attorney General Earl Warren.,191,0.3333333333333333,5.0,21.0,15
81.125,108.75,360.75,204.375,760.2083333333333,1.875,0.2,ZGW,0.3333333333333333,5.0,0.2,2.0,He later became president of the United Secularists of America.,192,0.2,2.0,15.0,10
97.66666666666667,97.66666666666667,196.08333333333334,182.16666666666666,730.1597222222222,1.8333333333333333,0.4,ZGW,0.3181818181818182,7.0,0.3,6.0,"He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",193,0.4,8.0,22.0,20
98.21428571428571,113.28571428571429,220.71428571428572,170.5,727.345238095238,1.7142857142857142,0.2222222222222222,ZGW,0.2916666666666667,7.0,0.4444444444444444,8.0,"Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",194,0.2222222222222222,4.0,24.0,18
104.625,120.125,334.875,315.5,741.615625,2.875,0.38461538461538464,ZGW,0.34782608695652173,8.0,0.46153846153846156,6.0,Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,195,0.38461538461538464,5.0,23.0,13
111.63636363636364,120.72727272727273,287.45454545454544,246.63636363636363,745.8181818181819,2.0,0.35294117647058826,ZGW,0.5,11.0,0.35294117647058826,6.0,"His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",196,0.35294117647058826,6.0,22.0,17
124.25,124.25,257.875,193.25,803.0416666666667,1.75,0.3333333333333333,ZGW,0.2857142857142857,4.0,0.4166666666666667,5.0,His father was Samuel Prescott Bush and his mother was Flora Sheldon.,197,0.3333333333333333,4.0,14.0,12
104.37037037037037,114.14814814814815,204.55555555555554,168.85185185185185,812.5524691358025,1.5925925925925926,0.2894736842105263,ZGW,0.3953488372093023,17.0,0.2631578947368421,10.0,"He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",198,0.2894736842105263,11.0,43.0,38
99.39024390243902,112.26829268292683,338.1707317073171,162.9268292682927,710.4735772357723,1.5121951219512195,0.14583333333333334,ZGW,0.2903225806451613,18.0,0.2708333333333333,13.0,"Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",199,0.14583333333333334,7.0,62.0,48
117.66666666666667,120.66666666666667,235.33333333333334,185.52380952380952,778.7380952380952,1.5714285714285714,0.25,ZGW,0.36363636363636365,12.0,0.32142857142857145,9.0,"His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",200,0.25,7.0,33.0,28
98.46153846153847,98.46153846153847,216.6153846153846,204.23076923076923,764.2564102564103,1.9230769230769231,0.35,ZGW,0.24,6.0,0.45,9.0,"When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",201,0.35,7.0,25.0,20
104.45833333333333,110.45833333333333,176.08333333333334,161.20833333333334,783.8333333333334,1.5416666666666667,0.3684210526315789,ZGW,0.32432432432432434,12.0,0.2631578947368421,10.0,"Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",202,0.3684210526315789,14.0,37.0,38
91.92,94.96,265.0,229.76,734.3966666666665,2.28,0.21875,ZGW,0.40350877192982454,23.0,0.53125,17.0,"He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",203,0.21875,7.0,57.0,32
105.25,113.25,182.58333333333334,182.58333333333334,718.0833333333334,1.5833333333333333,0.3684210526315789,ZGW,0.2631578947368421,5.0,0.3157894736842105,6.0,"After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",204,0.3684210526315789,7.0,19.0,19
103.6923076923077,131.46153846153845,253.69230769230768,232.07692307692307,781.2384615384616,2.1538461538461537,0.23529411764705882,ZGW,0.32142857142857145,9.0,0.35294117647058826,6.0,He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,205,0.23529411764705882,4.0,28.0,17
121.1,147.8,357.7,315.9,739.6222222222221,2.5,0.23076923076923078,ZGW,0.4,10.0,0.38461538461538464,5.0,"Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",206,0.23076923076923078,3.0,25.0,13
94.25,98.5625,237.875,206.25,753.575,2.125,0.2727272727272727,ZGW,0.4117647058823529,14.0,0.4090909090909091,9.0,"The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",207,0.2727272727272727,6.0,34.0,22
109.63636363636364,117.0909090909091,247.63636363636363,213.63636363636363,776.9242424242424,1.9090909090909092,0.35294117647058826,ZGW,0.3333333333333333,7.0,0.35294117647058826,6.0,"He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",208,0.35294117647058826,6.0,21.0,17
101.2,109.4,190.2,144.33333333333334,746.9666666666667,1.1333333333333333,0.4,ZGW,0.29411764705882354,5.0,0.04,1.0,"In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",209,0.4,10.0,17.0,25
114.625,114.625,208.125,186.5,741.2916666666666,1.625,0.36,ZGW,0.34615384615384615,9.0,0.24,6.0,"In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",210,0.36,9.0,26.0,25
99.66666666666667,106.11111111111111,268.8888888888889,250.44444444444446,801.0092592592592,2.3333333333333335,0.4,ZGW,0.38095238095238093,8.0,0.4,6.0,"He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",211,0.4,6.0,21.0,15
103.58333333333333,103.58333333333333,204.66666666666666,168.08333333333334,770.1111111111112,1.5,0.29411764705882354,ZGW,0.3888888888888889,7.0,0.29411764705882354,5.0,"As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",212,0.29411764705882354,5.0,18.0,17
104.12,111.6,312.88,179.4,770.4066666666665,1.56,0.32432432432432434,ZGW,0.3076923076923077,12.0,0.21621621621621623,8.0,"Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",213,0.32432432432432434,12.0,39.0,37
102.29032258064517,102.29032258064517,176.90322580645162,145.83870967741936,770.3494623655914,1.4838709677419355,0.27906976744186046,ZGW,0.32608695652173914,15.0,0.23255813953488372,10.0,"After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",214,0.27906976744186046,12.0,46.0,43
106.55555555555556,119.33333333333333,266.0,194.22222222222223,722.8333333333334,1.5555555555555556,0.4375,ZGW,0.35714285714285715,5.0,0.25,4.0,"There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",215,0.4375,7.0,14.0,16
80.0,80.0,231.30769230769232,164.30769230769232,765.0897435897435,1.7692307692307692,0.1875,ZGW,0.43478260869565216,10.0,0.375,6.0,"On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",216,0.1875,3.0,23.0,16
105.68181818181819,132.45454545454547,295.27272727272725,219.54545454545453,753.1454545454545,2.0,0.2903225806451613,ZGW,0.29545454545454547,13.0,0.25806451612903225,8.0,"Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",217,0.2903225806451613,9.0,44.0,31
104.8,123.46666666666667,192.73333333333332,186.46666666666667,729.3833333333333,1.8,0.4,ZGW,0.4444444444444444,12.0,0.2,5.0,"He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",218,0.4,10.0,27.0,25
100.54545454545455,100.54545454545455,213.36363636363637,168.54545454545453,738.8030303030304,1.4545454545454546,0.3888888888888889,ZGW,0.3125,5.0,0.2222222222222222,4.0,"After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",219,0.3888888888888889,7.0,16.0,18
105.15,116.65,184.15,177.25,737.475,1.55,0.375,ZGW,0.2903225806451613,9.0,0.1875,6.0,"From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",220,0.375,12.0,31.0,32
83.07142857142857,87.0,217.78571428571428,154.78571428571428,734.3214285714286,1.6428571428571428,0.3333333333333333,ZGW,0.34782608695652173,8.0,0.2857142857142857,6.0,"The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",221,0.3333333333333333,7.0,23.0,21
108.0,133.375,198.375,184.25,776.875,1.625,0.38461538461538464,ZGW,0.3076923076923077,4.0,0.23076923076923078,3.0,"Talia Shire (born April 25, 1946) is an American actress of Italian descent.",222,0.38461538461538464,5.0,13.0,13
93.84615384615384,93.84615384615384,330.9230769230769,251.53846153846155,791.6435897435897,2.5384615384615383,0.1875,ZGW,0.45454545454545453,15.0,0.6875,11.0,She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,223,0.1875,3.0,33.0,16
102.29411764705883,110.23529411764706,520.2352941176471,287.7647058823529,846.4077030812324,2.588235294117647,0.22727272727272727,ZGW,0.38636363636363635,17.0,0.5909090909090909,13.0,"Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",224,0.22727272727272727,5.0,44.0,22
80.46666666666667,86.0,130.8,121.46666666666667,808.75,1.3333333333333333,0.4444444444444444,ZGW,0.3,6.0,0.1111111111111111,3.0,"Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",225,0.4444444444444444,12.0,20.0,27
95.88235294117646,95.88235294117646,206.23529411764707,165.94117647058823,763.3725490196078,1.7058823529411764,0.37037037037037035,ZGW,0.3103448275862069,9.0,0.2962962962962963,8.0,"She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",226,0.37037037037037035,10.0,29.0,27
100.06666666666666,117.86666666666666,298.2,274.53333333333336,730.234188034188,2.6666666666666665,0.3181818181818182,ZGW,0.3,12.0,0.5,11.0,"Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",227,0.3181818181818182,7.0,40.0,22
103.71428571428571,103.71428571428571,261.85714285714283,249.71428571428572,759.8690476190477,2.2857142857142856,0.125,ZGW,0.4,6.0,0.625,5.0,"(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",228,0.125,1.0,15.0,8
94.66666666666667,162.83333333333334,341.6666666666667,283.1666666666667,765.75,2.1666666666666665,0.3333333333333333,ZGW,0.3076923076923077,4.0,0.3333333333333333,3.0,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",229,0.3333333333333333,3.0,13.0,9
104.54285714285714,106.54285714285714,264.34285714285716,190.17142857142858,732.3857142857142,1.6857142857142857,0.2553191489361702,ZGW,0.3898305084745763,23.0,0.3617021276595745,17.0,"Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",230,0.2553191489361702,12.0,59.0,47
96.05882352941177,113.76470588235294,167.58823529411765,140.0,747.7647058823529,1.5294117647058822,0.46875,ZGW,0.2692307692307692,7.0,0.09375,3.0,"[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,0.46875,15.0,26.0,32
196.0,196.0,463.0,208.16666666666666,814.25,1.1666666666666667,0.3333333333333333,ZGW,0.2857142857142857,2.0,0.1111111111111111,1.0,She was born in Massachusetts and raised in Boston.,232,0.3333333333333333,3.0,7.0,9
103.1,111.0,211.0,193.4,821.5416666666666,1.8,0.4117647058823529,ZGW,0.3888888888888889,7.0,0.17647058823529413,3.0,"Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,0.4117647058823529,7.0,18.0,17
89.15384615384616,116.3076923076923,193.53846153846155,189.30769230769232,794.6666666666667,1.9230769230769231,0.35,ZGW,0.32,8.0,0.2,4.0,"Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,0.35,7.0,25.0,20
102.85714285714286,102.85714285714286,241.71428571428572,171.28571428571428,738.7619047619048,1.4285714285714286,0.5,ZGW,0.1,1.0,0.14285714285714285,2.0,"David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,0.5,7.0,10.0,14
100.81818181818181,122.4090909090909,207.86363636363637,205.3181818181818,714.5075757575758,1.9545454545454546,0.3888888888888889,ZGW,0.32558139534883723,14.0,0.25,9.0,"Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,0.3888888888888889,14.0,43.0,36
104.58333333333333,111.66666666666667,312.0833333333333,164.91666666666666,786.2361111111112,1.5,0.4,ZGW,0.5,9.0,0.2,4.0,"In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,0.4,8.0,18.0,20
95.70967741935483,108.80645161290323,205.93548387096774,191.61290322580646,764.5510752688173,1.967741935483871,0.3541666666666667,ZGW,0.3114754098360656,19.0,0.375,18.0,"He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,0.3541666666666667,17.0,61.0,48
100.125,108.625,228.33333333333334,184.20833333333334,742.9166666666666,1.75,0.25,ZGW,0.3333333333333333,14.0,0.34375,11.0,"His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,0.25,8.0,42.0,32
119.66666666666667,119.66666666666667,525.3333333333334,358.0,756.5,2.3333333333333335,0.5,ZGW,0.42857142857142855,3.0,0.3333333333333333,2.0,"He died in Santa Barbara, California.",240,0.5,3.0,7.0,6
87.05,91.2,211.55,173.8,738.9208333333333,1.7,0.3103448275862069,ZGW,0.35294117647058826,12.0,0.27586206896551724,8.0,"Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,0.3103448275862069,9.0,34.0,29
105.4,131.13333333333333,223.2,161.73333333333332,746.9555555555556,1.6,0.375,ZGW,0.3333333333333333,8.0,0.20833333333333334,5.0,"During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,0.375,9.0,24.0,24
108.4375,144.5625,439.625,246.8125,801.2609375,2.125,0.2727272727272727,ZGW,0.47058823529411764,16.0,0.2727272727272727,6.0,"As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,0.2727272727272727,6.0,34.0,22
86.2,90.73333333333333,324.0,287.1333333333333,766.3304761904762,2.6,0.16666666666666666,ZGW,0.4358974358974359,17.0,0.4444444444444444,8.0,Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,0.16666666666666666,3.0,39.0,18
91.625,120.625,259.375,237.125,716.2083333333333,2.25,0.38461538461538464,ZGW,0.2777777777777778,5.0,0.5384615384615384,7.0,He flew a P-38 Lightning in the North African campaign of November 1942.,245,0.38461538461538464,5.0,18.0,13
113.6,134.15,300.65,252.75,756.9975,2.25,0.2,ZGW,0.4222222222222222,19.0,0.48,12.0,On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,0.2,5.0,45.0,25
94.9375,106.75,252.875,186.1875,765.21875,1.6875,0.4074074074074074,ZGW,0.37037037037037035,10.0,0.2222222222222222,6.0,"Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,0.4074074074074074,11.0,27.0,27
93.27272727272727,103.81818181818181,1198.1818181818182,850.2727272727273,763.1133838383838,6.636363636363637,0.21428571428571427,ZGW,0.3972602739726027,29.0,0.7142857142857143,10.0,Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,0.21428571428571427,3.0,73.0,14
92.2,117.6,463.4,402.8,773.74,3.4,0.16666666666666666,ZGW,0.4117647058823529,7.0,0.8333333333333334,5.0,Her works include Cold Comfort Farm.,249,0.16666666666666666,1.0,17.0,6
137.0,169.0,573.0,537.5,777.0333333333333,3.0,0.3333333333333333,ZGW,0.3333333333333333,4.0,0.5,3.0,Keynes was educated at Oundle School.,250,0.3333333333333333,2.0,12.0,6
100.71875,142.9375,321.1875,271.75,684.2765625000001,2.59375,0.3191489361702128,ZGW,0.3493975903614458,29.0,0.3829787234042553,18.0,"Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,0.3191489361702128,15.0,83.0,47
102.15789473684211,108.23684210526316,246.05263157894737,190.52631578947367,674.7124686716792,1.8421052631578947,0.2830188679245283,ZGW,0.34285714285714286,24.0,0.20754716981132076,11.0,"Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,0.2830188679245283,15.0,70.0,53
106.83333333333333,111.66666666666667,255.44444444444446,213.05555555555554,697.0,2.0,0.28,ZGW,0.3333333333333333,12.0,0.4,10.0,"He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,0.28,7.0,36.0,25
122.55555555555556,137.11111111111111,301.22222222222223,240.77777777777777,689.2222222222222,2.111111111111111,0.35714285714285715,ZGW,0.3684210526315789,7.0,0.35714285714285715,5.0,His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,0.35714285714285715,5.0,19.0,14
113.15,134.0,293.7,263.05,693.5470238095238,2.25,0.25925925925925924,ZGW,0.37777777777777777,17.0,0.37037037037037035,10.0,"Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,0.25925925925925924,7.0,45.0,27
98.66666666666667,98.66666666666667,267.5,166.66666666666666,709.0833333333334,1.3333333333333333,0.4,ZGW,0.5,4.0,0.2,2.0,He is often associated with the Theatre of the Absurd.,256,0.4,4.0,8.0,10
105.61538461538461,151.84615384615384,217.3846153846154,208.92307692307693,696.1923076923077,1.7692307692307692,0.35,ZGW,0.34782608695652173,8.0,0.15,3.0,"John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,0.35,7.0,23.0,20
207.5,207.5,453.25,207.5,743.25,1.0,0.5,ZGW,0.5,2.0,0.0,0.0,He is a member of the Labour Party.,258,0.5,4.0,4.0,8
92.9,105.1,212.1,169.6,727.9,1.6,0.3333333333333333,ZGW,0.375,6.0,0.26666666666666666,4.0,He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,0.3333333333333333,5.0,16.0,15
119.625,119.625,368.5,324.375,821.6208333333334,2.5,0.2,ZGW,0.45,9.0,0.4,4.0,Austin is a member of the left-wing Socialist Campaign Group.,260,0.2,2.0,20.0,10
110.375,148.125,380.625,344.75,775.5595238095239,2.75,0.38461538461538464,ZGW,0.5454545454545454,12.0,0.38461538461538464,5.0,He stated his intention to act as a stalking horse against Tony Blair.,261,0.38461538461538464,5.0,22.0,13
109.3,133.5,315.0,231.3,712.4416666666666,2.0,0.3333333333333333,ZGW,0.35,7.0,0.4666666666666667,7.0,"He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,0.3333333333333333,5.0,20.0,15
106.33333333333333,106.33333333333333,243.0,175.06666666666666,710.85,1.4666666666666666,0.25,ZGW,0.2727272727272727,6.0,0.25,5.0,"Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,0.25,5.0,22.0,20
107.25,226.5,327.25,284.25,762.7916666666666,2.5,0.3333333333333333,ZGW,0.35,7.0,0.25,3.0,He resigned that position to become President of the World Bank (1968-1981).,264,0.3333333333333333,4.0,20.0,12
98.15384615384616,105.46153846153847,178.3846153846154,154.53846153846155,727.8846153846154,1.4615384615384615,0.23529411764705882,ZGW,0.2631578947368421,5.0,0.29411764705882354,5.0,McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,0.23529411764705882,4.0,19.0,17
101.31818181818181,120.5909090909091,266.22727272727275,242.86363636363637,761.6795454545453,2.227272727272727,0.3125,ZGW,0.3673469387755102,18.0,0.375,12.0,"He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,0.3125,10.0,49.0,32
108.0,115.22727272727273,337.09090909090907,203.86363636363637,736.119696969697,1.9545454545454546,0.21428571428571427,ZGW,0.4418604651162791,19.0,0.42857142857142855,12.0,"He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,0.21428571428571427,6.0,43.0,28
105.71875,114.0,244.5625,204.21875,722.5473958333334,2.0,0.3469387755102041,ZGW,0.40625,26.0,0.32653061224489793,16.0,"Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,0.3469387755102041,17.0,64.0,49
111.75,111.75,197.375,184.625,737.9791666666667,1.5,0.38461538461538464,ZGW,0.3333333333333333,4.0,0.23076923076923078,3.0,He left active duty three years later with the rank of lieutenant colonel.,269,0.38461538461538464,5.0,12.0,13
131.9,131.9,268.6,222.8,748.95,1.8,0.16666666666666666,ZGW,0.3888888888888889,7.0,0.4166666666666667,5.0,"During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,0.16666666666666666,2.0,18.0,12
105.47826086956522,117.91304347826087,262.0,212.56521739130434,720.8471014492753,1.8695652173913044,0.30303030303030304,ZGW,0.37209302325581395,16.0,0.2727272727272727,9.0,"In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,0.30303030303030304,10.0,43.0,33
114.14285714285714,122.07142857142857,332.0,212.78571428571428,733.4226190476192,1.7857142857142858,0.2222222222222222,ZGW,0.32,8.0,0.2777777777777778,5.0,President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,0.2222222222222222,4.0,25.0,18
104.89285714285714,113.10714285714286,251.5,233.0,689.9328231292518,2.2857142857142856,0.3170731707317073,ZGW,0.328125,21.0,0.4146341463414634,17.0,"Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,0.3170731707317073,13.0,64.0,41
91.125,172.25,294.625,281.0,746.3,2.5,0.3333333333333333,ZGW,0.35,7.0,0.3333333333333333,4.0,He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,0.3333333333333333,4.0,20.0,12
96.36842105263158,119.36842105263158,252.42105263157896,165.26315789473685,693.1184210526316,1.6842105263157894,0.3448275862068966,ZGW,0.28125,9.0,0.20689655172413793,6.0,"Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,0.3448275862068966,10.0,32.0,29
110.63333333333334,140.8,363.23333333333335,222.9,693.8460317460318,1.9333333333333333,0.3023255813953488,ZGW,0.3275862068965517,19.0,0.32558139534883723,14.0,"Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,0.3023255813953488,13.0,58.0,43
107.44444444444444,112.44444444444444,239.83333333333334,195.16666666666666,708.4814814814815,1.7777777777777777,0.28,ZGW,0.3125,10.0,0.44,11.0,He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,0.28,7.0,32.0,25
105.73333333333333,114.66666666666667,193.93333333333334,162.4,699.9333333333333,1.5333333333333334,0.4230769230769231,ZGW,0.34782608695652173,8.0,0.2692307692307692,7.0,"He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,0.4230769230769231,11.0,23.0,26
94.04761904761905,97.19047619047619,278.6666666666667,174.71428571428572,798.9206349206348,1.8095238095238095,0.19230769230769232,ZGW,0.34210526315789475,13.0,0.38461538461538464,10.0,"He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,0.19230769230769232,5.0,38.0,26
110.53846153846153,133.23076923076923,346.0769230769231,346.0769230769231,740.0703296703297,3.230769230769231,0.4090909090909091,ZGW,0.38095238095238093,16.0,0.4090909090909091,9.0,"Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",280,0.4090909090909091,9.0,42.0,22
89.81818181818181,101.63636363636364,251.45454545454547,146.27272727272728,718.8106060606061,1.6818181818181819,0.3333333333333333,ZGW,0.32432432432432434,12.0,0.21212121212121213,7.0,"Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",281,0.3333333333333333,11.0,37.0,33
104.5,117.83333333333333,282.7916666666667,221.0,748.5465277777779,2.2083333333333335,0.2,ZGW,0.3584905660377358,19.0,0.4,12.0,"Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",282,0.2,6.0,53.0,30
113.125,130.25,306.75,240.875,694.175,2.5,0.3333333333333333,ZGW,0.25,5.0,0.4166666666666667,5.0,"He was voted to five American Football League All-Star teams (1961, 1963-65).",283,0.3333333333333333,4.0,20.0,12
93.0,93.0,269.1,160.8,710.7666666666667,1.5,0.2857142857142857,ZGW,0.26666666666666666,4.0,0.2857142857142857,4.0,"Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",284,0.2857142857142857,4.0,15.0,14
