mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,omission_rate,participant_id,regression_rate,regressions,revisit_rate,revisited_words,sentence_content,sentence_id,skip_rate,skipped_words,total_fixations,total_words
84.55555555555556,94.66666666666667,273.55555555555554,176.77777777777777,447.2962962962963,1.7777777777777777,0.55,ZDN,0.375,6.0,0.25,5.0,"He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",193,0.55,11.0,16.0,20
114.0,122.125,227.625,147.375,524.0,1.375,0.5555555555555556,ZDN,0.2727272727272727,3.0,0.1111111111111111,2.0,"Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",194,0.5555555555555556,10.0,11.0,18
182.2,227.4,250.2,250.2,601.4666666666667,1.6,0.6153846153846154,ZDN,0.375,3.0,0.07692307692307693,1.0,Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,195,0.6153846153846154,8.0,8.0,13
110.0,128.16666666666666,260.8333333333333,179.16666666666666,633.0833333333334,1.5,0.6470588235294118,ZDN,0.4444444444444444,4.0,0.11764705882352941,2.0,"His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",196,0.6470588235294118,11.0,9.0,17
125.0,125.0,403.4,348.6,550.4,2.2,0.5833333333333334,ZDN,0.45454545454545453,5.0,0.25,3.0,His father was Samuel Prescott Bush and his mother was Flora Sheldon.,197,0.5833333333333334,7.0,11.0,12
102.0,102.0,186.14285714285714,146.28571428571428,506.35714285714283,1.4285714285714286,0.631578947368421,ZDN,0.25,5.0,0.13157894736842105,5.0,"He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",198,0.631578947368421,24.0,20.0,38
108.86206896551724,117.0,421.9310344827586,188.06896551724137,600.2775041050903,1.6896551724137931,0.3958333333333333,ZDN,0.4897959183673469,24.0,0.20833333333333334,10.0,"Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",199,0.3958333333333333,19.0,49.0,48
94.42857142857143,94.42857142857143,137.35714285714286,121.21428571428571,659.2142857142857,1.2142857142857142,0.5,ZDN,0.35294117647058826,6.0,0.07142857142857142,2.0,"His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",200,0.5,14.0,17.0,28
113.72727272727273,113.72727272727273,206.72727272727272,126.45454545454545,667.0909090909091,1.1818181818181819,0.45,ZDN,0.38461538461538464,5.0,0.1,2.0,"When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",201,0.45,9.0,13.0,20
93.85,93.85,147.25,108.7,673.8875,1.15,0.47368421052631576,ZDN,0.43478260869565216,10.0,0.02631578947368421,1.0,"Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",202,0.47368421052631576,18.0,23.0,38
106.44444444444444,106.44444444444444,175.27777777777777,117.94444444444444,585.1944444444445,1.1111111111111112,0.4375,ZDN,0.4,8.0,0.0625,2.0,"He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",203,0.4375,14.0,20.0,32
105.9,115.8,171.6,151.6,569.1166666666666,1.5,0.47368421052631576,ZDN,0.26666666666666666,4.0,0.21052631578947367,4.0,"After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",204,0.47368421052631576,9.0,15.0,19
119.3,119.3,284.3,166.7,647.15,1.4,0.4117647058823529,ZDN,0.42857142857142855,6.0,0.23529411764705882,4.0,He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,205,0.4117647058823529,7.0,14.0,17
92.8,144.2,176.2,144.2,626.6,1.4,0.23076923076923078,ZDN,0.42857142857142855,6.0,0.0,0.0,"Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",206,0.23076923076923078,3.0,14.0,13
95.38461538461539,95.38461538461539,174.23076923076923,127.76923076923077,570.2692307692307,1.3076923076923077,0.4090909090909091,ZDN,0.4117647058823529,7.0,0.18181818181818182,4.0,"The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",207,0.4090909090909091,9.0,17.0,22
105.57142857142857,105.57142857142857,144.42857142857142,131.71428571428572,531.9285714285714,1.1428571428571428,0.5882352941176471,ZDN,0.375,3.0,0.058823529411764705,1.0,"He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",208,0.5882352941176471,10.0,8.0,17
125.125,125.125,186.0,167.375,536.3333333333333,1.375,0.68,ZDN,0.36363636363636365,4.0,0.08,2.0,"In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",209,0.68,17.0,11.0,25
103.84615384615384,103.84615384615384,176.69230769230768,120.15384615384616,512.0384615384615,1.0769230769230769,0.48,ZDN,0.35714285714285715,5.0,0.04,1.0,"In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",210,0.48,12.0,14.0,25
97.125,97.125,202.75,146.875,539.625,1.375,0.4666666666666667,ZDN,0.45454545454545453,5.0,0.2,3.0,"He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",211,0.4666666666666667,7.0,11.0,15
100.22222222222223,140.11111111111111,232.0,140.11111111111111,517.6111111111111,1.2222222222222223,0.47058823529411764,ZDN,0.45454545454545453,5.0,0.0,0.0,"As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",212,0.47058823529411764,8.0,11.0,17
120.26315789473684,123.47368421052632,205.94736842105263,134.94736842105263,551.6315789473684,1.1578947368421053,0.4864864864864865,ZDN,0.36363636363636365,8.0,0.05405405405405406,2.0,"Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",213,0.4864864864864865,18.0,22.0,37
95.0,99.11111111111111,156.83333333333334,111.22222222222223,545.7222222222222,1.1666666666666667,0.5813953488372093,ZDN,0.42857142857142855,9.0,0.046511627906976744,2.0,"After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",214,0.5813953488372093,25.0,21.0,43
127.0,127.0,427.5,321.75,555.5,2.0,0.75,ZDN,0.5,4.0,0.125,2.0,"There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",215,0.75,12.0,8.0,16
106.71428571428571,118.14285714285714,275.57142857142856,181.71428571428572,548.6904761904763,1.7142857142857142,0.5625,ZDN,0.4166666666666667,5.0,0.1875,3.0,"On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",216,0.5625,9.0,12.0,16
114.3076923076923,114.3076923076923,157.30769230769232,129.76923076923077,581.8461538461538,1.1538461538461537,0.5806451612903226,ZDN,0.4666666666666667,7.0,0.06451612903225806,2.0,"Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",217,0.5806451612903226,18.0,15.0,31
106.77777777777777,106.77777777777777,157.55555555555554,134.55555555555554,535.5555555555555,1.3333333333333333,0.64,ZDN,0.4166666666666667,5.0,0.04,1.0,"He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",218,0.64,16.0,12.0,25
108.375,127.25,221.25,148.125,525.5,1.375,0.5555555555555556,ZDN,0.45454545454545453,5.0,0.1111111111111111,2.0,"After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",219,0.5555555555555556,10.0,11.0,18
104.92857142857143,104.92857142857143,277.2857142857143,153.07142857142858,479.6547619047619,1.4285714285714286,0.5625,ZDN,0.3,6.0,0.15625,5.0,"From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",220,0.5625,18.0,20.0,32
126.88888888888889,139.55555555555554,281.44444444444446,195.55555555555554,486.6111111111111,1.6666666666666667,0.5714285714285714,ZDN,0.4,6.0,0.14285714285714285,3.0,"The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",221,0.5714285714285714,12.0,15.0,21
112.71428571428571,144.85714285714286,404.0,208.71428571428572,526.3571428571429,1.5714285714285714,0.46153846153846156,ZDN,0.5454545454545454,6.0,0.15384615384615385,2.0,"Talia Shire (born April 25, 1946) is an American actress of Italian descent.",222,0.46153846153846156,6.0,11.0,13
131.33333333333334,131.33333333333334,309.5833333333333,206.0,516.6944444444445,1.6666666666666667,0.25,ZDN,0.5,10.0,0.375,6.0,She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,223,0.25,4.0,20.0,16
96.93333333333334,104.46666666666667,214.8,115.8,554.4666666666667,1.2,0.3181818181818182,ZDN,0.3888888888888889,7.0,0.09090909090909091,2.0,"Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",224,0.3181818181818182,7.0,18.0,22
101.0,101.0,202.45454545454547,175.0,506.43939393939394,1.7272727272727273,0.5925925925925926,ZDN,0.47368421052631576,9.0,0.18518518518518517,5.0,"Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",225,0.5925925925925926,16.0,19.0,27
109.8,115.6,224.6,171.1,464.45,1.6,0.6296296296296297,ZDN,0.375,6.0,0.07407407407407407,2.0,"She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",226,0.6296296296296297,17.0,16.0,27
104.1,116.3,262.3,245.5,461.4,2.2,0.5454545454545454,ZDN,0.4090909090909091,9.0,0.13636363636363635,3.0,"Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",227,0.5454545454545454,12.0,22.0,22
113.66666666666667,113.66666666666667,324.8333333333333,241.83333333333334,485.9166666666667,2.1666666666666665,0.25,ZDN,0.38461538461538464,5.0,0.375,3.0,"(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",228,0.25,2.0,13.0,8
114.16666666666667,124.33333333333333,315.6666666666667,201.83333333333334,496.875,1.6666666666666667,0.3333333333333333,ZDN,0.4,4.0,0.1111111111111111,1.0,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",229,0.3333333333333333,3.0,10.0,9
104.5625,124.625,226.8125,146.875,504.0625,1.3125,0.6595744680851063,ZDN,0.3333333333333333,7.0,0.06382978723404255,3.0,"Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",230,0.6595744680851063,31.0,21.0,47
117.18181818181819,117.18181818181819,206.72727272727272,147.1818181818182,505.09090909090907,1.2727272727272727,0.65625,ZDN,0.35714285714285715,5.0,0.09375,3.0,"[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,0.65625,21.0,14.0,32
114.42857142857143,114.42857142857143,537.7142857142857,229.0,502.80952380952385,1.8571428571428572,0.2222222222222222,ZDN,0.46153846153846156,6.0,0.4444444444444444,4.0,She was born in Massachusetts and raised in Boston.,232,0.2222222222222222,2.0,13.0,9
107.28571428571429,125.42857142857143,194.28571428571428,149.14285714285714,455.35714285714283,1.4285714285714286,0.5882352941176471,ZDN,0.4,4.0,0.058823529411764705,1.0,"Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,0.5882352941176471,10.0,10.0,17
135.8181818181818,185.45454545454547,538.7272727272727,185.45454545454547,604.2272727272727,1.2727272727272727,0.45,ZDN,0.42857142857142855,6.0,0.0,0.0,"Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,0.45,9.0,14.0,20
101.16666666666667,118.16666666666667,256.8333333333333,177.0,642.7222222222222,1.8333333333333333,0.5714285714285714,ZDN,0.36363636363636365,4.0,0.21428571428571427,3.0,"David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,0.5714285714285714,8.0,11.0,14
108.52631578947368,108.52631578947368,169.6315789473684,141.42105263157896,587.578947368421,1.3157894736842106,0.4722222222222222,ZDN,0.32,8.0,0.16666666666666666,6.0,"Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,0.4722222222222222,17.0,25.0,36
99.4,118.7,355.8,177.4,508.83333333333337,1.7,0.5,ZDN,0.47058823529411764,8.0,0.2,4.0,"In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,0.5,10.0,17.0,20
98.53846153846153,107.1923076923077,191.07692307692307,127.34615384615384,577.275641025641,1.2692307692307692,0.4583333333333333,ZDN,0.36363636363636365,12.0,0.08333333333333333,4.0,"He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,0.4583333333333333,22.0,33.0,48
96.94444444444444,96.94444444444444,234.66666666666666,129.22222222222223,577.5,1.3333333333333333,0.4375,ZDN,0.375,9.0,0.125,4.0,"His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,0.4375,14.0,24.0,32
119.66666666666667,204.33333333333334,335.6666666666667,286.3333333333333,512.8333333333334,2.0,0.5,ZDN,0.6666666666666666,4.0,0.16666666666666666,1.0,"He died in Santa Barbara, California.",240,0.5,3.0,6.0,6
93.92307692307692,93.92307692307692,231.23076923076923,118.6923076923077,507.2692307692308,1.1538461538461537,0.5517241379310345,ZDN,0.5333333333333333,8.0,0.06896551724137931,2.0,"Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,0.5517241379310345,16.0,15.0,29
93.57142857142857,103.85714285714286,172.85714285714286,172.85714285714286,472.0238095238096,1.8571428571428572,0.7083333333333334,ZDN,0.46153846153846156,6.0,0.16666666666666666,4.0,"During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,0.7083333333333334,17.0,13.0,24
108.63636363636364,114.27272727272727,268.72727272727275,174.9090909090909,535.2424242424242,1.6363636363636365,0.5,ZDN,0.5555555555555556,10.0,0.22727272727272727,5.0,"As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,0.5,11.0,18.0,22
107.42857142857143,118.57142857142857,287.7142857142857,170.14285714285714,502.59523809523813,1.4285714285714286,0.6111111111111112,ZDN,0.6,6.0,0.1111111111111111,2.0,Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,0.6111111111111112,11.0,10.0,18
130.25,130.25,216.375,142.75,460.75,1.125,0.38461538461538464,ZDN,0.3333333333333333,3.0,0.07692307692307693,1.0,He flew a P-38 Lightning in the North African campaign of November 1942.,245,0.38461538461538464,5.0,9.0,13
110.71428571428571,110.71428571428571,240.14285714285714,186.85714285714286,456.69047619047615,1.7857142857142858,0.44,ZDN,0.56,14.0,0.28,7.0,On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,0.44,11.0,25.0,25
96.28571428571429,99.92857142857143,183.42857142857142,143.21428571428572,486.48214285714283,1.4285714285714286,0.48148148148148145,ZDN,0.4,8.0,0.14814814814814814,4.0,"Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,0.48148148148148145,13.0,20.0,27
105.4,105.4,272.8,210.2,495.6,1.8,0.6428571428571429,ZDN,0.4444444444444444,4.0,0.14285714285714285,2.0,Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,0.6428571428571429,9.0,9.0,14
116.5,144.83333333333334,314.6666666666667,249.5,608.5833333333334,2.0,0.0,ZDN,0.4166666666666667,5.0,0.8333333333333334,5.0,Her works include Cold Comfort Farm.,249,0.0,0.0,12.0,6
167.5,212.25,349.75,266.25,672.375,1.75,0.3333333333333333,ZDN,0.5714285714285714,4.0,0.3333333333333333,2.0,Keynes was educated at Oundle School.,250,0.3333333333333333,2.0,7.0,6
89.34615384615384,98.92307692307692,190.65384615384616,119.15384615384616,634.1153846153846,1.2307692307692308,0.44680851063829785,ZDN,0.4375,14.0,0.0851063829787234,4.0,"Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,0.44680851063829785,21.0,32.0,47
95.36842105263158,100.6842105263158,183.0,140.73684210526315,619.5350877192982,1.368421052631579,0.6415094339622641,ZDN,0.5384615384615384,14.0,0.09433962264150944,5.0,"Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,0.6415094339622641,34.0,26.0,53
130.76923076923077,136.92307692307693,256.9230769230769,151.69230769230768,582.5,1.1538461538461537,0.48,ZDN,0.3333333333333333,5.0,0.04,1.0,"He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,0.48,12.0,15.0,25
103.85714285714286,103.85714285714286,218.14285714285714,182.71428571428572,595.0,1.5714285714285714,0.5,ZDN,0.45454545454545453,5.0,0.2857142857142857,4.0,His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,0.5,7.0,11.0,14
104.3,128.1,200.1,153.1,560.8583333333333,1.5,0.6296296296296297,ZDN,0.4,6.0,0.037037037037037035,1.0,"Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,0.6296296296296297,17.0,15.0,27
96.71428571428571,96.71428571428571,396.2857142857143,245.42857142857142,534.7523809523809,2.142857142857143,0.3,ZDN,0.4,6.0,0.4,4.0,He is often associated with the Theatre of the Absurd.,256,0.3,3.0,15.0,10
124.66666666666667,139.5,214.5,150.66666666666666,577.5,1.25,0.4,ZDN,0.4666666666666667,7.0,0.05,1.0,"John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,0.4,8.0,15.0,20
112.0,160.33333333333334,442.3333333333333,397.3333333333333,628.6999999999999,3.3333333333333335,0.625,ZDN,0.6,6.0,0.25,2.0,He is a member of the Labour Party.,258,0.625,5.0,10.0,8
165.66666666666666,165.66666666666666,335.55555555555554,226.11111111111111,722.1666666666666,1.5555555555555556,0.4,ZDN,0.5,7.0,0.2,3.0,He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,0.4,6.0,14.0,15
117.4,117.4,375.4,270.6,691.25,2.4,0.5,ZDN,0.4166666666666667,5.0,0.4,4.0,Austin is a member of the left-wing Socialist Campaign Group.,260,0.5,5.0,12.0,10
116.125,116.125,221.625,145.25,646.875,1.25,0.38461538461538464,ZDN,0.4,4.0,0.15384615384615385,2.0,He stated his intention to act as a stalking horse against Tony Blair.,261,0.38461538461538464,5.0,10.0,13
103.57142857142857,103.57142857142857,181.85714285714286,164.0,572.1428571428571,1.7142857142857142,0.5333333333333333,ZDN,0.25,3.0,0.3333333333333333,5.0,"He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,0.5333333333333333,8.0,12.0,15
107.5,107.5,236.1,148.9,516.9666666666666,1.4,0.5,ZDN,0.21428571428571427,3.0,0.15,3.0,"Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,0.5,10.0,14.0,20
106.85714285714286,137.71428571428572,189.28571428571428,137.71428571428572,622.7142857142857,1.2857142857142858,0.4166666666666667,ZDN,0.3333333333333333,3.0,0.0,0.0,He resigned that position to become President of the World Bank (1968-1981).,264,0.4166666666666667,5.0,9.0,12
114.4,240.2,240.2,240.2,695.1666666666667,1.6,0.7058823529411765,ZDN,0.25,2.0,0.0,0.0,McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,0.7058823529411765,12.0,8.0,17
105.0,105.0,321.35714285714283,163.14285714285714,674.3571428571429,1.5714285714285714,0.5625,ZDN,0.5,11.0,0.09375,3.0,"He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,0.5625,18.0,22.0,32
108.16666666666667,108.16666666666667,202.91666666666666,141.83333333333334,698.8472222222222,1.3333333333333333,0.5714285714285714,ZDN,0.375,6.0,0.10714285714285714,3.0,"He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,0.5714285714285714,16.0,16.0,28
108.34782608695652,111.26086956521739,184.0,126.08695652173913,603.9130434782609,1.173913043478261,0.5306122448979592,ZDN,0.4074074074074074,11.0,0.061224489795918366,3.0,"Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,0.5306122448979592,26.0,27.0,49
241.25,241.25,367.75,241.25,538.5,1.0,0.6923076923076923,ZDN,0.25,1.0,0.0,0.0,He left active duty three years later with the rank of lieutenant colonel.,269,0.6923076923076923,9.0,4.0,13
113.75,121.25,180.5,136.875,520.8125,1.25,0.3333333333333333,ZDN,0.4,4.0,0.08333333333333333,1.0,"During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,0.3333333333333333,4.0,10.0,12
107.46153846153847,122.76923076923077,170.76923076923077,122.76923076923077,528.5384615384615,1.1538461538461537,0.6060606060606061,ZDN,0.3333333333333333,5.0,0.0,0.0,"In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,0.6060606060606061,20.0,15.0,33
100.72727272727273,125.63636363636364,302.45454545454544,147.45454545454547,479.8484848484848,1.4545454545454546,0.3888888888888889,ZDN,0.375,6.0,0.1111111111111111,2.0,President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,0.3888888888888889,7.0,16.0,18
95.63157894736842,105.42105263157895,225.26315789473685,161.94736842105263,484.1754385964912,1.5789473684210527,0.5365853658536586,ZDN,0.43333333333333335,13.0,0.14634146341463414,6.0,"Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,0.5365853658536586,22.0,30.0,41
128.875,128.875,467.125,265.375,486.25,1.875,0.3333333333333333,ZDN,0.5333333333333333,8.0,0.3333333333333333,4.0,He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,0.3333333333333333,4.0,15.0,12
104.5625,104.5625,214.1875,165.5625,493.2708333333333,1.5625,0.4482758620689655,ZDN,0.36,9.0,0.1724137931034483,5.0,"Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,0.4482758620689655,13.0,25.0,29
99.47368421052632,103.78947368421052,210.57894736842104,133.8421052631579,485.63157894736844,1.3157894736842106,0.5581395348837209,ZDN,0.48,12.0,0.09302325581395349,4.0,"Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,0.5581395348837209,24.0,25.0,43
96.38461538461539,103.23076923076923,215.76923076923077,168.84615384615384,479.88461538461536,1.6923076923076923,0.48,ZDN,0.3181818181818182,7.0,0.28,7.0,He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,0.48,12.0,22.0,25
,,,,,,1.0,ZDN,0.0,0.0,0.0,0.0,"He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,1.0,26.0,0.0,26
100.0,103.33333333333333,205.2,155.0,606.6111111111111,1.6,0.4230769230769231,ZDN,0.4166666666666667,10.0,0.19230769230769232,5.0,"He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,0.4230769230769231,11.0,24.0,26
110.63636363636364,138.45454545454547,207.63636363636363,138.45454545454547,575.6818181818181,1.1818181818181819,0.5,ZDN,0.46153846153846156,6.0,0.0,0.0,"Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",280,0.5,11.0,13.0,22
103.0,125.66666666666667,197.91666666666666,148.25,500.4305555555556,1.4166666666666667,0.6363636363636364,ZDN,0.4117647058823529,7.0,0.06060606060606061,2.0,"Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",281,0.6363636363636364,21.0,17.0,33
90.6875,90.6875,179.625,152.875,465.0208333333333,1.5,0.4666666666666667,ZDN,0.4583333333333333,11.0,0.16666666666666666,5.0,"Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",282,0.4666666666666667,14.0,24.0,30
135.33333333333334,156.16666666666666,367.6666666666667,252.66666666666666,500.3333333333333,1.8333333333333333,0.5,ZDN,0.36363636363636365,4.0,0.3333333333333333,4.0,"He was voted to five American Football League All-Star teams (1961, 1963-65).",283,0.5,6.0,11.0,12
130.14285714285714,130.14285714285714,252.85714285714286,155.85714285714286,490.2857142857143,1.1428571428571428,0.5,ZDN,0.375,3.0,0.07142857142857142,1.0,"Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",284,0.5,7.0,8.0,14
117.5,117.5,344.6666666666667,166.5,532.6111111111111,1.3333333333333333,0.5,ZDN,0.375,3.0,0.08333333333333333,1.0,He served in the United States Senate as a Republican from Minnesota.,285,0.5,6.0,8.0,12
159.4,159.4,360.4,250.8,489.82,2.0,0.7058823529411765,ZDN,0.5,5.0,0.11764705882352941,2.0,He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,286,0.7058823529411765,12.0,10.0,17
116.0,116.0,278.0,193.5,420.0833333333333,1.5,0.45454545454545453,ZDN,0.4444444444444444,4.0,0.18181818181818182,2.0,He lost his reelection bid in 1948 to Hubert H. Humphrey.,287,0.45454545454545453,5.0,9.0,11
118.4,118.4,279.6,239.8,435.7,1.8,0.16666666666666666,ZDN,0.5555555555555556,5.0,0.5,3.0,"Ball died in Chevy Chase, Maryland.",288,0.16666666666666666,1.0,9.0,6
